mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.90709782170708,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,14,1,187,0.1,0.1,0.6
0.9132344924032332,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,14,1,187,0.1,0.1,0.7
0.911332337813174,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,14,1,187,0.1,0.1,0.8
0.915107018417123,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,14,1,187,0.1,0.1,0.9
0.9078634241152908,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,14,1,210,0.1,0.1,0.6
0.912476000853303,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,14,1,210,0.1,0.1,0.7
0.9111213823508496,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,14,1,210,0.1,0.1,0.8
0.915891583114082,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,14,1,210,0.1,0.1,0.9
0.9133233781317404,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,10,0.1,0.1,0.6
0.9193202019483752,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,10,0.1,0.1,0.7
0.9070006399772452,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,10,0.1,0.1,0.8
0.9165884472255804,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,10,0.1,0.1,0.9
0.9094029249330392,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,32,0.1,0.1,0.6
0.9173718267794924,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,32,0.1,0.1,0.7
0.912329043115504,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,32,0.1,0.1,0.8
0.9141991988433004,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,32,0.1,0.1,0.9
0.9078918675484132,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,54,0.1,0.1,0.6
0.9174453056483918,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,54,0.1,0.1,0.7
0.909871056436512,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,54,0.1,0.1,0.8
0.9120730522174026,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,54,0.1,0.1,0.9
0.9069793074024036,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,76,0.1,0.1,0.6
0.9134537438668848,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,76,0.1,0.1,0.7
0.9078634241152906,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,76,0.1,0.1,0.8
0.9124594088506482,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,76,0.1,0.1,0.9
0.9090331603024484,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,98,0.1,0.1,0.6
0.9140605371068288,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,98,0.1,0.1,0.7
0.9112541183720876,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,98,0.1,0.1,0.8
0.9136469221835076,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,98,0.1,0.1,0.9
0.9081786721657304,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,121,0.1,0.1,0.6
0.9134845575861008,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,121,0.1,0.1,0.7
0.9103794828035744,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,121,0.1,0.1,0.8
0.9155881864941098,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,121,0.1,0.1,0.9
0.9075908412145346,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,143,0.1,0.1,0.6
0.914813102941525,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,143,0.1,0.1,0.7
0.9101661570551564,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,143,0.1,0.1,0.8
0.9154910047642753,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,143,0.1,0.1,0.9
0.9084488847803932,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,165,0.1,0.1,0.6
0.9143366754367254,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,165,0.1,0.1,0.7
0.9103889639479484,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,165,0.1,0.1,0.8
0.9149079143852664,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,165,0.1,0.1,0.9
0.90709782170708,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,187,0.1,0.1,0.6
0.9132344924032332,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,187,0.1,0.1,0.7
0.9089027945673044,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,187,0.1,0.1,0.8
0.9148083623693382,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,187,0.1,0.1,0.9
0.9078634241152908,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,16,1,210,0.1,0.1,0.6
0.912476000853303,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,16,1,210,0.1,0.1,0.7
0.9089833842944844,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,16,1,210,0.1,0.1,0.8
0.914696958922942,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,16,1,210,0.1,0.1,0.9
0.9133233781317404,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,10,0.1,0.1,0.6
0.9193202019483752,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,10,0.1,0.1,0.7
0.9076809120860888,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,10,0.1,0.1,0.8
0.9165884472255804,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,10,0.1,0.1,0.9
0.9094029249330392,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,32,0.1,0.1,0.6
0.9173718267794924,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,32,0.1,0.1,0.7
0.9113572258171562,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,32,0.1,0.1,0.8
0.9141991988433004,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,32,0.1,0.1,0.9
0.9078918675484132,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,54,0.1,0.1,0.6
0.9174453056483918,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,54,0.1,0.1,0.7
0.909385147787338,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,54,0.1,0.1,0.8
0.9120730522174026,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,54,0.1,0.1,0.9
0.9069793074024036,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,76,0.1,0.1,0.6
0.9134537438668848,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,76,0.1,0.1,0.7
0.9078634241152906,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,76,0.1,0.1,0.8
0.9124594088506482,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,76,0.1,0.1,0.9
0.9090331603024484,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,98,0.1,0.1,0.6
0.9140605371068288,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,98,0.1,0.1,0.7
0.9121287539406008,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,98,0.1,0.1,0.8
0.9136469221835076,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,98,0.1,0.1,0.9
0.9081786721657304,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,121,0.1,0.1,0.6
0.9134845575861008,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,121,0.1,0.1,0.7
0.910573846263244,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,121,0.1,0.1,0.8
0.9155881864941098,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,121,0.1,0.1,0.9
0.9075908412145346,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,143,0.1,0.1,0.6
0.914813102941525,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,143,0.1,0.1,0.7
0.9106520657043304,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,143,0.1,0.1,0.8
0.9154910047642753,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,143,0.1,0.1,0.9
0.9084488847803932,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,165,0.1,0.1,0.6
0.9143366754367254,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,165,0.1,0.1,0.7
0.9108748725971224,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,165,0.1,0.1,0.8
0.9149079143852664,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,165,0.1,0.1,0.9
0.90709782170708,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,187,0.1,0.1,0.6
0.9132344924032332,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,187,0.1,0.1,0.7
0.9105548839744956,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,187,0.1,0.1,0.8
0.9148083623693382,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,187,0.1,0.1,0.9
0.9078634241152908,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,18,1,210,0.1,0.1,0.6
0.912476000853303,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,18,1,210,0.1,0.1,0.7
0.910149565052502,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,18,1,210,0.1,0.1,0.8
0.914696958922942,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,18,1,210,0.1,0.1,0.9
0.9133233781317404,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,20,1,10,0.1,0.1,0.6
0.9193202019483752,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,20,1,10,0.1,0.1,0.7
0.9076809120860888,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,20,1,10,0.1,0.1,0.8
0.9165884472255804,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,20,1,10,0.1,0.1,0.9
0.9094029249330392,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,20,1,32,0.1,0.1,0.6
0.9173718267794924,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,20,1,32,0.1,0.1,0.7
0.9113572258171562,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,20,1,32,0.1,0.1,0.8
0.9141991988433004,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,20,1,32,0.1,0.1,0.9
0.9078918675484132,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,20,1,54,0.1,0.1,0.6
0.9174453056483918,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,20,1,54,0.1,0.1,0.7
0.909385147787338,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,20,1,54,0.1,0.1,0.8
0.9120730522174026,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.7,0.9,20,1,54,0.1,0.1,0.9
0.9069793074024036,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.7,0.9,20,1,76,0.1,0.1,0.6
0.9134537438668848,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.7,0.9,20,1,76,0.1,0.1,0.7
0.9078634241152906,"{'colsample_bytree': 0.7, 'gamma': 0.9, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.7,0.9,20,1,76,0.1,0.1,0.8
