mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.8882149375429614,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,20,1,187,0.1,0.1,0.9
0.8777027187181492,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,20,1,210,0.1,0.1,0.6
0.8761975870487568,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,20,1,210,0.1,0.1,0.7
0.8884804095854371,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,20,1,210,0.1,0.1,0.8
0.885768802294437,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,20,1,210,0.1,0.1,0.9
0.8801725568276091,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,10,0.1,0.1,0.6
0.8704176444096803,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,10,0.1,0.1,0.7
0.8830808978643722,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,10,0.1,0.1,0.8
0.8884804095854368,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,10,0.1,0.1,0.9
0.8859797577567612,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,32,0.1,0.1,0.6
0.8798478276327953,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,32,0.1,0.1,0.7
0.8936405224110551,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,32,0.1,0.1,0.8
0.8911007608618361,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,32,0.1,0.1,0.9
0.8886676621868259,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,54,0.1,0.1,0.6
0.8827087629476879,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,54,0.1,0.1,0.7
0.8971651378321361,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,54,0.1,0.1,0.8
0.8907843276683496,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,54,0.1,0.1,0.9
0.8861504183554955,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,76,0.1,0.1,0.6
0.8785820948588494,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,76,0.1,0.1,0.7
0.8959847353575576,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,76,0.1,0.1,0.8
0.8874777785678731,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,76,0.1,0.1,0.9
0.8858517623077106,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,98,0.1,0.1,0.6
0.8781341107871722,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,98,0.1,0.1,0.7
0.8949536609068716,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,98,0.1,0.1,0.8
0.8879518357865794,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,98,0.1,0.1,0.9
0.8813387375856265,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,121,0.1,0.1,0.6
0.8750645902960488,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,121,0.1,0.1,0.7
0.8905662613477446,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,121,0.1,0.1,0.8
0.8894095617341014,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,121,0.1,0.1,0.9
0.8803882528621205,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,143,0.1,0.1,0.6
0.8769181540211903,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,143,0.1,0.1,0.7
0.89114698144066,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,143,0.1,0.1,0.8
0.8902865675887078,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,143,0.1,0.1,0.9
0.8804783237336746,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,165,0.1,0.1,0.6
0.8765720922515348,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,165,0.1,0.1,0.7
0.890438265898694,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,165,0.1,0.1,0.8
0.8876223660195786,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,165,0.1,0.1,0.9
0.8810519329683093,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,187,0.1,0.1,0.6
0.8765057242409158,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,187,0.1,0.1,0.7
0.8896726634904834,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,187,0.1,0.1,0.8
0.8882149375429614,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,187,0.1,0.1,0.9
0.8777027187181492,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.8,23,1,210,0.1,0.1,0.6
0.8761975870487568,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.8,23,1,210,0.1,0.1,0.7
0.8884804095854371,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.8,23,1,210,0.1,0.1,0.8
0.885768802294437,"{'colsample_bytree': 0.8, 'gamma': 0.8, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.8,23,1,210,0.1,0.1,0.9
0.8540709663656404,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,10,0.1,0.1,0.6
0.8686245229799237,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,10,0.1,0.1,0.7
0.8616831401550167,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,10,0.1,0.1,0.8
0.8587902059778616,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,10,0.1,0.1,0.9
0.873100808267558,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,32,0.1,0.1,0.6
0.8827229846642488,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,32,0.1,0.1,0.7
0.8871044585081419,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,32,0.1,0.1,0.8
0.8851300101922301,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,32,0.1,0.1,0.9
0.8808338666477044,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,54,0.1,0.1,0.6
0.8815046576121738,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,54,0.1,0.1,0.7
0.8865794401384246,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,54,0.1,0.1,0.8
0.8892045319870109,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,54,0.1,0.1,0.9
0.8764109127971746,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,76,0.1,0.1,0.6
0.8813766621631232,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,76,0.1,0.1,0.7
0.8851454170518382,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,76,0.1,0.1,0.8
0.8867915807437958,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,76,0.1,0.1,0.9
0.8839484225746048,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,98,0.1,0.1,0.6
0.8818815331010452,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,98,0.1,0.1,0.7
0.8874872597122472,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,98,0.1,0.1,0.8
0.8882256038303822,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,98,0.1,0.1,0.9
0.8781317405010786,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,121,0.1,0.1,0.6
0.8800777453838678,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,121,0.1,0.1,0.7
0.8839887174381948,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,121,0.1,0.1,0.8
0.8851845267723816,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,121,0.1,0.1,0.9
0.8788783806205409,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,143,0.1,0.1,0.6
0.8820640451302474,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,143,0.1,0.1,0.7
0.8875228140036502,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,143,0.1,0.1,0.8
0.8850020147431795,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,143,0.1,0.1,0.9
0.8801227808196449,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,165,0.1,0.1,0.6
0.8830334921425017,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,165,0.1,0.1,0.7
0.883471995069805,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,165,0.1,0.1,0.8
0.8894830406030007,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,165,0.1,0.1,0.9
0.880350328284624,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,187,0.1,0.1,0.6
0.8816492450638792,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,187,0.1,0.1,0.7
0.8800730048116808,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,187,0.1,0.1,0.8
0.8870416459266635,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,187,0.1,0.1,0.9
0.8742729147408091,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,3,1,210,0.1,0.1,0.6
0.8783237336746545,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,3,1,210,0.1,0.1,0.7
0.8793619189836213,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,3,1,210,0.1,0.1,0.8
0.8878214700514352,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,3,1,210,0.1,0.1,0.9
0.8680698760340373,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,5,1,10,0.1,0.1,0.6
0.8726848230581432,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,5,1,10,0.1,0.1,0.7
0.8691092464860508,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,5,1,10,0.1,0.1,0.8
0.8821398942852401,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,5,1,10,0.1,0.1,0.9
0.8776244992770627,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,5,1,32,0.1,0.1,0.6
0.8851501576240253,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,5,1,32,0.1,0.1,0.7
0.879222072104103,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,5,1,32,0.1,0.1,0.8
0.8946324871411979,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,5,1,32,0.1,0.1,0.9
0.8835146602194884,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,5,1,54,0.1,0.1,0.6
0.8853705942307236,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,5,1,54,0.1,0.1,0.7
0.8799023442129463,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,5,1,54,0.1,0.1,0.8
0.8943954585318448,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,5,1,54,0.1,0.1,0.9
0.8841641186091161,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,5,1,76,0.1,0.1,0.6
0.88381094598118,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,5,1,76,0.1,0.1,0.7
0.8837564294010287,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.9,5,1,76,0.1,0.1,0.8
0.892947213728697,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.9,5,1,76,0.1,0.1,0.9
0.8848965370120174,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.9,5,1,98,0.1,0.1,0.6
0.8841119723150583,"{'colsample_bytree': 0.8, 'gamma': 0.9, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.9,5,1,98,0.1,0.1,0.7
